Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,MA20,MA252
2012-05-30 00:00:00-04:00,2.4312983478656203,2.438459750053715,2.353955101789421,2.3675618171691895,26237000,0.0,0.0,-0.04034795462526963,2.2824128746986387,2.3953876717696114
2012-05-31 00:00:00-04:00,2.383317762320083,2.390479166888105,2.3253102658001588,2.370427131652832,19157000,0.0,0.0,0.0012102385090280166,2.276397371292114,2.395324486115622
2012-06-01 00:00:00-04:00,2.322444982488116,2.33963231371101,2.2100108136846526,2.218604564666748,38892000,0.0,0.0,-0.06404861172856324,2.267875277996063,2.394728935427136
2012-06-04 00:00:00-04:00,2.2357929440906186,2.2665870052251647,2.1613141893049015,2.1863791942596436,39732000,0.0,0.0,-0.014525062699465296,2.2639365196228027,2.3939017468974706
2012-06-05 00:00:00-04:00,2.189958353776161,2.255127045006929,2.176351642041591,2.2493979930877686,36053000,0.0,0.0,0.028823361928059565,2.2643303513526916,2.3934816713370974
2012-06-06 00:00:00-04:00,2.277328024134917,2.362548757978461,2.2615728716563384,2.361116409301758,25299000,0.0,0.0,0.049665917973293894,2.2694149374961854,2.3933030220251235
2012-06-07 00:00:00-04:00,2.394058889689109,2.397639676006475,2.3532389159706084,2.3596842288970947,23101000,0.0,0.0,-0.000606569163223325,2.276146650314331,2.3932981533663615
2012-06-08 00:00:00-04:00,2.351091779487512,2.4377449098733166,2.3274591230860553,2.42342209815979,25119000,0.0,0.0,0.027011185853662356,2.286745572090149,2.3933162703400566
2012-06-11 00:00:00-04:00,2.4413248905969858,2.4534994310449276,2.373291467333963,2.380452871322632,15443000,0.0,0.0,-0.01773080590037812,2.2949812054634093,2.3932928693672966
2012-06-12 00:00:00-04:00,2.3854658330329457,2.4470539369720856,2.3854658330329457,2.429150342941284,18471000,0.0,0.0,0.020457229884830674,2.3049713611602782,2.39354683529763
2012-06-13 00:00:00-04:00,2.4284340613668105,2.4699701298701164,2.409814379687589,2.437743902206421,20580000,0.0,0.0,0.003537681103233492,2.3156776547431948,2.3936245881375813
2012-06-14 00:00:00-04:00,2.4305508005459235,2.4312702306026175,2.348549493845498,2.396023988723755,23709000,0.015,0.0,-0.017114149457990613,2.3253005862236025,2.393697049409624
2012-06-15 00:00:00-04:00,2.399620566887599,2.470113053990384,2.3981820497000172,2.4506916999816895,18289000,0.0,0.0,0.022816011657317947,2.3401633620262148,2.3940398659971027
2012-06-18 00:00:00-04:00,2.4420593147121834,2.5233413468674217,2.4319890108693043,2.500323534011841,17163000,0.0,0.0,0.02025217371508714,2.3576867461204527,2.394824237577499
2012-06-19 00:00:00-04:00,2.5118320869681647,2.517586496301592,2.4744279118099803,2.496007204055786,19152000,0.0,0.0,-0.0017263085746063167,2.3718075513839723,2.3955211871200137
2012-06-20 00:00:00-04:00,2.5032012093953755,2.556430115275375,2.5024819508420606,2.537008762359619,29267000,0.0,0.0,0.01642685895986573,2.38668931722641,2.3960097219262804
2012-06-21 00:00:00-04:00,2.5355696594426385,2.545639962850561,2.473708807729845,2.480182647705078,23173000,0.0,0.0,-0.022398864165407262,2.3906732320785524,2.3957301259986936
2012-06-22 00:00:00-04:00,2.4787440318507636,2.521183361941479,2.4729894504926917,2.5032005310058594,55520000,0.0,0.0,0.009280721047734142,2.3994245290756226,2.3955924808979034
2012-06-25 00:00:00-04:00,2.472989319179706,2.491691407480655,2.4485328213232234,2.460761070251465,23592000,0.0,0.0,-0.016954079478938566,2.4037622213363647,2.3953707667570265
2012-06-26 00:00:00-04:00,2.467235437185337,2.4902532518262745,2.4427787626023845,2.4737091064453125,18656000,0.0,0.0,0.005261801460685778,2.4040924549102782,2.3952201193287257
2012-06-27 00:00:00-04:00,2.4758666460111343,2.52190261071276,2.4693929778162684,2.5103936195373535,11415000,0.0,0.0,0.0148297602965759,2.4112340450286864,2.394793310335704
2012-06-28 00:00:00-04:00,2.4823413133488392,2.498885461523842,2.4406212278650785,2.4679551124572754,16941000,0.0,0.0,-0.01690512067501959,2.4161104440689085,2.393984418539774
2012-06-29 00:00:00-04:00,2.519026708411731,2.585203313268286,2.519026708411731,2.5823259353637695,18990000,0.0,0.0,0.04634234323355191,2.4342965126037597,2.3935478419538527
2012-07-02 00:00:00-04:00,2.5729739275577015,2.6031850123257727,2.5370084321180975,2.552833318710327,21855000,0.0,0.0,-0.011420950488687187,2.452619218826294,2.3928086724546223
2012-07-03 00:00:00-04:00,2.557869241634129,2.5751326503473773,2.549237451528974,2.5708167552948,9803000,0.0,0.0,0.007044500889528349,2.4686901569366455,2.3920565195499903
2012-07-05 00:00:00-04:00,2.570815679966943,2.5866405647080963,2.551394331851021,2.5593068599700928,8576000,0.0,0.0,-0.004477135642204533,2.4785996794700624,2.3912249496058813
2012-07-06 00:00:00-04:00,2.553552319600073,2.5549910078713443,2.4506909958684493,2.480182647705078,14716000,0.0,0.0,-0.0309162662369995,2.4846246004104615,2.3901974837931377
2012-07-09 00:00:00-04:00,2.481621757619549,2.4888148572040745,2.382356880454886,2.394585132598877,21974000,0.0,0.0,-0.034512585266816886,2.4831827521324157,2.3890271475390783
2012-07-10 00:00:00-04:00,2.4168841880446803,2.450691917407924,2.3917084200579697,2.404655933380127,21338000,0.0,0.0,0.0042056557706595665,2.4843929052352904,2.3880570374784016
2012-07-11 00:00:00-04:00,2.4032167531760065,2.413287057592958,2.3686897746788733,2.380918025970459,18940000,0.0,0.0,-0.009871644038613292,2.4819812893867494,2.3875494187786463
2012-07-12 00:00:00-04:00,2.367970640975362,2.3730057934491127,2.31186436227296,2.3435139656066895,21140000,0.0,0.0,-0.01570993203284421,2.4772697925567626,2.3869018029598963
2012-07-13 00:00:00-04:00,2.341355509178415,2.3917071907691536,2.336320186672069,2.384514093399048,16791000,0.0,0.0,0.017495149759751527,2.4766942977905275,2.386473116893617
2012-07-16 00:00:00-04:00,2.3715680131796635,2.3801998044386146,2.329128658651627,2.3550238609313965,13761000,0.0,0.0,-0.012367397009431791,2.471910905838013,2.3858346253160447
2012-07-17 00:00:00-04:00,2.380918783229252,2.389550573473156,2.3427953288137835,2.3766028881073,18038000,0.0,0.0,0.009162976024951641,2.4657248735427855,2.38542515559802
2012-07-18 00:00:00-04:00,2.373005547114711,2.4492524277971626,2.3672509652442044,2.4305503368377686,21230000,0.0,0.0,0.022699395427156155,2.462452030181885,2.3848923761693257
2012-07-19 00:00:00-04:00,2.483780080671349,2.6182912176133275,2.4758675498825546,2.5923960208892822,34675000,0.0,0.0,0.0665880815544353,2.4652213931083677,2.385038390519127
2012-07-20 00:00:00-04:00,2.585921821923856,2.5895182860157013,2.5355701241588515,2.5377280712127686,14961000,0.0,0.0,-0.021087808049389256,2.4680986642837524,2.3847734696335263
2012-07-23 00:00:00-04:00,2.4916914506142755,2.503200441421551,2.426234140427824,2.4809017181396484,15101000,0.0,0.0,-0.022392609246727924,2.4669837236404417,2.384195889272387
2012-07-24 00:00:00-04:00,2.494569358166422,2.52406118757365,2.429112201037554,2.458603858947754,9758000,0.0,0.0,-0.008987804324878668,2.4668758630752565,2.38380536153203
2012-07-25 00:00:00-04:00,2.4550066606959313,2.4996037634937576,2.4327079378000414,2.460761070251465,20470000,0.0,0.0,0.0008774131285362863,2.466228461265564,2.383263134294086
2012-07-26 00:00:00-04:00,2.5183069011639843,2.57009729473256,2.517587642544074,2.5492372512817383,13101000,0.0,0.0,0.035954803617415765,2.468170642852783,2.3839239028711168
2012-07-27 00:00:00-04:00,2.5744132915502345,2.6233264810820747,2.5571498835083726,2.598869800567627,11498000,0.0,0.0,0.01946956849972814,2.474716377258301,2.3844976590739355
2012-07-30 00:00:00-04:00,2.612536076392172,2.639869956013875,2.569377481565599,2.587360143661499,12044000,0.0,0.0,-0.0044287162456595475,2.4749680876731874,2.3853097089699338
2012-07-31 00:00:00-04:00,2.6067818518425576,2.7074852469629014,2.6053431633134574,2.6542563438415527,23597000,0.0,0.0,0.025855001416766665,2.4800392389297485,2.386508117119471
2012-08-01 00:00:00-04:00,2.66936146440622,2.6700807228313854,2.619009773207616,2.639150381088257,15423000,0.0,0.0,-0.005691222246993921,2.4834559202194213,2.3879699068410054
2012-08-02 00:00:00-04:00,2.6146935724182447,2.671519097256954,2.596710741926205,2.6283605098724365,13151000,0.0,0.0,-0.004088388177172053,2.4869086027145384,2.3891836352764613
2012-08-03 00:00:00-04:00,2.672238319322467,2.6945370425496535,2.6377115184823405,2.669361114501953,14333000,0.0,0.0,0.015599307810139962,2.4963675260543825,2.3910886385138075
2012-08-06 00:00:00-04:00,2.6751161433295936,2.693098805089999,2.66144920377372,2.6664843559265137,11303000,0.0,0.0,-0.001077695542881285,2.509962487220764,2.393420825401942
2012-08-07 00:00:00-04:00,2.681589760843272,2.7067656926203543,2.6657650462377966,2.6902215480804443,15424000,0.0,0.0,0.008902055660357622,2.52424076795578,2.396451694151712
2012-08-08 00:00:00-04:00,2.694537740289953,2.711801145180309,2.6794321109509953,2.6959762573242188,17173000,0.0,0.0,0.0021391209388983423,2.539993679523468,2.398819383647707
2012-08-09 00:00:00-04:00,2.664327007876215,2.7024504583129487,2.6621690605404518,2.6844677925109863,9996000,0.0,0.0,-0.004268755995890938,2.5570413708686828,2.4012482398086124
2012-08-10 00:00:00-04:00,2.677993408982449,2.692379607313782,2.6449051185209815,2.672238826751709,14662000,0.0,0.0,-0.004555452590414122,2.571427607536316,2.4032180815462083
2012-08-13 00:00:00-04:00,2.6722383639333565,2.6722383639333565,2.595991491683469,2.6089391708374023,21116000,0.0,0.0,-0.02368787373367065,2.584123373031616,2.4048439552859655
2012-08-14 00:00:00-04:00,2.6420282634458507,2.6449054691941876,2.5880799268021395,2.6003081798553467,24324000,0.0,0.0,-0.0033082377230302384,2.5953086376190186,2.4062753182555
2012-08-15 00:00:00-04:00,2.5931143088363364,2.6348343800239977,2.589517674097373,2.631237745285034,15984000,0.0,0.0,0.011894576831046333,2.6053430080413817,2.408009361180048
2012-08-16 00:00:00-04:00,2.6398694834030683,2.6715190796436525,2.6398694834030683,2.654974937438965,25881000,0.0,0.0,0.009021302691657462,2.608471953868866,2.409913509138047
2012-08-17 00:00:00-04:00,2.715398551534427,2.7247496008995746,2.6182915927793946,2.6499412059783936,29985000,0.0,0.0,-0.0018959619503703395,2.6140826106071473,2.412385293888667
2012-08-20 00:00:00-04:00,2.6578528113164555,2.6578528113164555,2.5470789393448503,2.5866410732269287,25468000,0.0,0.0,-0.02388737252307971,2.6193695783615114,2.4146958584823306
2012-08-21 00:00:00-04:00,2.5895179287270844,2.6297993156806703,2.5679386326623423,2.616851806640625,19231000,0.0,0.0,0.011679522809095122,2.627281975746155,2.417309056198786
2012-08-22 00:00:00-04:00,2.607501274908911,2.638431622511768,2.5923958161367135,2.6247646808624268,13251000,0.0,0.0,0.003023814417660864,2.635482156276703,2.4194981834245106
2012-08-23 00:00:00-04:00,2.60678229369734,2.6110981885191693,2.5693781005708893,2.5909574031829834,12060000,0.0,0.0,-0.012880117568610072,2.637568163871765,2.4207068795249578
2012-08-24 00:00:00-04:00,2.590956429468185,2.613974412202785,2.5780089213655897,2.5931143760681152,13030000,0.0,0.0,0.0008325003268991882,2.6372803926467894,2.422314941883087
2012-08-27 00:00:00-04:00,2.5945543973594765,2.5988701212797305,2.563623870700971,2.572974920272827,13306000,0.0,0.0,-0.007766512723524799,2.636561131477356,2.423663147858211
2012-08-28 00:00:00-04:00,2.577289402792443,2.6197287319686975,2.5664998416611473,2.6089391708374023,15320000,0.0,0.0,0.013977691846588813,2.6342952728271483,2.4247801284941417
2012-08-29 00:00:00-04:00,2.617571448739692,2.651379171877236,2.6053431963269738,2.6326770782470703,11952000,0.0,0.0,0.009098681822485188,2.633971607685089,2.4259125855233936
2012-08-30 00:00:00-04:00,2.6254843902605653,2.6254843902605653,2.578729148852502,2.5909574031829834,13671000,0.0,0.0,-0.01584686379077882,2.6321014523506165,2.4268851100452364
2012-08-31 00:00:00-04:00,2.6103793157254986,2.6470642580465866,2.583045595179652,2.6305201053619385,13266000,0.0,0.0,0.015269530147563382,2.6301594018936156,2.428450422627585
2012-09-04 00:00:00-04:00,2.6161328923990363,2.6319576086968786,2.541324519001882,2.581605911254883,21527000,0.0,0.0,-0.018594875594127203,2.6259154796600344,2.4299425312450955
2012-09-05 00:00:00-04:00,2.5614645368565463,2.5621837951563595,2.5211831566184664,2.530534029006958,16184000,0.0,0.0,-0.019782989349873104,2.61793110370636,2.4311391872072976
2012-09-06 00:00:00-04:00,2.563623628119314,2.6477830663024724,2.531254758546381,2.633396863937378,22883000,0.0,0.0,0.04064866694196789,2.614802134037018,2.4323953957784745
2012-09-07 00:00:00-04:00,2.6405894141266617,2.649221202343408,2.596711386020901,2.6039044857025146,15846000,0.0,0.0,-0.011199367113533754,2.610773968696594,2.4334249231550427
2012-09-10 00:00:00-04:00,2.586641708153577,2.603185858583759,2.5139912637000634,2.517587900161743,16238000,0.0,0.0,-0.03314890619633615,2.603041422367096,2.434334033065372
2012-09-11 00:00:00-04:00,2.5204643603322126,2.5585878037560836,2.5053589032575894,2.514709949493408,12420000,0.0,0.0,-0.001143138107769781,2.5983299612998962,2.4348859049025036
2012-09-12 00:00:00-04:00,2.5334125067530464,2.553553119880939,2.518306875410081,2.5341317653656006,13803000,0.0,0.0,0.007723282709445334,2.595021140575409,2.4352927340401544
2012-09-13 00:00:00-04:00,2.5377291749180855,2.5463607953907803,2.4780262329555125,2.5226235389709473,21875000,0.0,0.0,-0.004541289664546366,2.5895904302597046,2.4350241053672064
2012-09-14 00:00:00-04:00,2.5240612235770854,2.5535528819079567,2.496008082337263,2.5219032764434814,34024000,0.0,0.0,-0.0002855212108896499,2.5829368472099303,2.4346708390447827
2012-09-17 00:00:00-04:00,2.531254230051018,2.5456404294124475,2.508955500992885,2.5377280712127686,15298000,0.0,0.0,0.006274941199015505,2.5773261904716493,2.4344508695223976
2012-09-18 00:00:00-04:00,2.534837144343058,2.5413404780140696,2.503765890952628,2.5406179428100586,10544000,0.016,0.0,0.0011387633017390097,2.575025033950806,2.4339998477981206
2012-09-19 00:00:00-04:00,2.538450648346699,2.5594057237584784,2.5109922380254015,2.532670021057129,20797000,0.0,0.0,-0.00312834197499956,2.5708159446716308,2.4338077505429587
2012-09-20 00:00:00-04:00,2.498708807642456,2.522554201774188,2.40043691685558,2.4387340545654297,40250000,0.0,0.0,-0.03708969810938523,2.561514413356781,2.433338771736811
2012-09-21 00:00:00-04:00,2.4806433109964066,2.609986420604493,2.4806433109964066,2.565908670425415,68640000,0.0,0.0,0.05214780005302688,2.5602619767189028,2.4339384587984236
2012-09-24 00:00:00-04:00,2.5290572640076427,2.5391734489604145,2.473418074489043,2.5001537799835205,44190000,0.0,0.0,-0.02562635654175205,2.555613946914673,2.434045974224333
2012-09-25 00:00:00-04:00,2.4972630819900243,2.5283343397654336,2.379481213198865,2.3852620124816895,34009000,0.0,0.0,-0.045953880285951154,2.546228301525116,2.433894970114269
2012-09-26 00:00:00-04:00,2.3657516899921207,2.4235588136407324,2.3404612349067633,2.4177780151367188,41268000,0.0,0.0,0.013632046494212569,2.536670243740082,2.433763018676213
2012-09-27 00:00:00-04:00,2.397545323006986,2.528333653181062,2.3823708797538203,2.5218303203582764,41134000,0.0,0.0,0.0430363352508496,2.531127905845642,2.434461337233347
2012-09-28 00:00:00-04:00,2.489313903495001,2.530501507001503,2.4640234511085026,2.519662618637085,25908000,0.0,0.0,-0.0008595747714237323,2.5275631666183473,2.4351059311912175
2012-10-01 00:00:00-04:00,2.539173457057322,2.5680769411736115,2.4965407663022887,2.506657123565674,20091000,0.0,0.0,-0.005161601785577896,2.521370017528534,2.435811720197163
2012-10-02 00:00:00-04:00,2.5218313767922353,2.5218313767922353,2.4640244091155523,2.487147092819214,17096000,0.0,0.0,-0.00778328657838423,2.5166470766067506,2.4366882538038586
2012-10-03 00:00:00-04:00,2.4950957642267158,2.532670363524766,2.487869892998503,2.497986078262329,27255000,0.0,0.0,0.004357999361762399,2.515019679069519,2.437480897184402
2012-10-04 00:00:00-04:00,2.497985985397768,2.497985985397768,2.456798538155967,2.487147092819214,11425000,0.0,0.0,-0.004339089612002578,2.507707190513611,2.4381543861495123
2012-10-05 00:00:00-04:00,2.508824756430356,2.5492898413563254,2.469082551488163,2.4885923862457275,15117000,0.0,0.0,0.0005811049256743139,2.5019415855407714,2.43873772829298
2012-10-08 00:00:00-04:00,2.456798143997982,2.4734176617665007,2.435843069893619,2.448127031326294,10039000,0.0,0.0,-0.016260338632828275,2.498468542098999,2.4391802341218978
2012-10-09 00:00:00-04:00,2.4206688488791115,2.438011075842757,2.38742981023658,2.4271721839904785,20770000,0.0,0.0,-0.008559542486021643,2.4940916538238525,2.439319621002863
2012-10-10 00:00:00-04:00,2.433675266397744,2.435843044543105,2.3520229212763195,2.3549132347106934,14476000,0.0,0.0,-0.029770837749543255,2.485130727291107,2.4392653315786332
2012-10-11 00:00:00-04:00,2.385261876146624,2.419223445483131,2.352745377339481,2.379481077194214,13768000,0.0,0.0,0.010432589244222745,2.4779736042022704,2.439218286484007
2012-10-12 00:00:00-04:00,2.3650290760821098,2.385261611755419,2.351299873905039,2.38309383392334,26733000,0.0,0.0,0.0015182960536026524,2.4710331320762635,2.4390699598524304
2012-10-15 00:00:00-04:00,2.3917648889971246,2.410552182934314,2.3700872819030536,2.398268222808838,17144000,0.0,0.0,0.006367516322475675,2.464060139656067,2.4385193633654763
2012-10-16 00:00:00-04:00,2.4062170790254243,2.49943103100033,2.401158986981231,2.482088804244995,18602000,0.0,0.0,0.0349504616034928,2.4611336827278136,2.4384818720439125
2012-10-17 00:00:00-04:00,2.4633019472279902,2.500154013394046,2.448127668382185,2.464747190475464,13410000,0.0,0.0,-0.00698670157968273,2.4577375411987306,2.438155598110623
2012-10-18 00:00:00-04:00,2.461856553253775,2.4857019438990724,2.4430692548934374,2.460411310195923,12752000,0.0,0.0,-0.001759158219673096,2.458821403980255,2.4381533435412814
2012-10-19 00:00:00-04:00,2.4654688220282877,2.469804377902763,2.3773131509344108,2.398268222808838,19088000,0.0,0.0,-0.025257194652603232,2.450439381599426,2.4380877907314
2012-10-22 00:00:00-04:00,2.4192234105633044,2.4343976845725046,2.384539134184441,2.413442611694336,12707000,0.0,0.0,0.00632722759747284,2.446103823184967,2.4381219347318015
