Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,MA20,MA252
2016-08-18 00:00:00-04:00,123.04441791093475,123.29247132556127,122.6772961320913,122.94519805908203,12400800,0.0,0.0,-0.0036986005622678952,122.83654441833497,106.81301816304524
2016-08-19 00:00:00-04:00,122.63759747177929,123.19324222642703,122.32008942769009,122.59790802001953,11688300,0.0,0.0,-0.0028247548057599436,122.96354675292969,106.94295086936346
2016-08-22 00:00:00-04:00,122.36971182729425,123.85803230905657,122.15142361210414,123.1833267211914,14386400,0.0,0.0,0.004775111668922527,123.08856620788575,107.09292475382487
2016-08-23 00:00:00-04:00,123.5405206300953,124.11599877969114,123.28254296786938,123.401611328125,13309500,0.0,0.0,0.0017720304585346902,123.24483947753906,107.25939620487274
2016-08-24 00:00:00-04:00,123.50083646984982,123.7191246880129,122.13157676318667,122.51854705810547,12243700,0.0,0.0,-0.007156018957252153,123.25178527832031,107.41878043280707
2016-08-25 00:00:00-04:00,122.16134520797318,123.40161224909949,122.14149669612117,122.92534637451172,10730800,0.0,0.0,0.0033203080364094806,123.1967170715332,107.5632813468812
2016-08-26 00:00:00-04:00,123.08408915247962,124.2152119502011,122.94517986644284,123.98699951171875,17504800,0.0,0.0,0.008636568197843753,123.24731903076172,107.70199430556525
2016-08-29 00:00:00-04:00,123.38175267516026,125.74322575453435,123.38175267516026,125.55470275878906,15925900,0.0,0.0,0.012644093761799091,123.35795021057129,107.84188845800975
2016-08-30 00:00:00-04:00,125.61425298912741,125.61425298912741,124.17554615117125,124.86016845703125,17804300,0.0,0.0,-0.005531726701564654,123.49438018798828,107.98524753631108
2016-08-31 00:00:00-04:00,124.62202990480637,125.23720507808893,124.12592309183341,125.13798522949219,14200600,0.0,0.0,0.0022250232071130416,123.67347450256348,108.13837130107576
2016-09-01 00:00:00-04:00,125.39595550609046,125.6440089129414,124.6220300879138,125.18759155273438,13536100,0.0,0.0,0.00039641299283510456,123.76326980590821,108.28121854388525
2016-09-02 00:00:00-04:00,125.86229711983339,125.87222137570421,125.01891705055368,125.52494812011719,12118800,0.0,0.0,0.0026948083527966737,123.83074035644532,108.4322554875934
2016-09-06 00:00:00-04:00,125.68369274982446,128.92823540563506,125.48525306120737,128.71986389160156,26278400,0.0,0.0,0.02545243650232054,124.05249938964843,108.59553757924883
2016-09-07 00:00:00-04:00,129.02745657322828,130.9523534794418,128.9381609781925,130.02960205078125,27990800,0.0,0.0,0.010175105221387204,124.34966773986817,108.75901664249481
2016-09-08 00:00:00-04:00,129.90060908526553,130.05936690266986,128.7992513294885,129.25567626953125,15676600,0.0,0.0,-0.005951919940105244,124.61707038879395,108.91584154159304
2016-09-09 00:00:00-04:00,128.70003732683477,128.9381589097769,126.1103515625,126.1103515625,27100700,0.0,0.0,-0.024334132146525134,124.72621383666993,109.05412141103594
2016-09-12 00:00:00-04:00,124.97922651241188,127.75742010298642,124.77086256086798,127.68797302246094,21252800,0.0,0.0,0.012509849036294707,124.91523132324218,109.19838611663334
2016-09-13 00:00:00-04:00,127.03310489340298,127.35062050983451,125.67377711800295,126.21949005126953,18016200,0.0,0.0,-0.011500558247040993,125.07944221496582,109.33579980759393
2016-09-14 00:00:00-04:00,125.9020011166126,127.79713299742532,125.9020011166126,126.775146484375,15691100,0.0,0.0,0.004402302947664971,125.30120239257812,109.47309545486692
2016-09-15 00:00:00-04:00,126.98350232016055,128.09478429889697,126.67591095060588,127.35062408447266,15077200,0.0,0.0,0.004539356617257573,125.4986530303955,109.61050923665364
2016-09-16 00:00:00-04:00,127.2017815657236,128.17414666273757,127.2017815657236,128.0650177001953,24119200,0.0,0.0,0.005609659323293048,125.75464401245117,109.74725356934563
2016-09-19 00:00:00-04:00,128.89847614452626,128.9282413421905,127.26131457310143,127.64827728271484,14958800,0.0,0.0,-0.003254131572886454,126.00716247558594,109.88210796174549
2016-09-20 00:00:00-04:00,127.64830627554998,128.1642617188833,127.03313853079459,127.63838958740234,11083800,0.0,0.0,-7.746046811585305e-05,126.22991561889648,110.01239516243102
2016-09-21 00:00:00-04:00,128.12454731951158,128.99768499441674,127.39030380336177,128.92823791503906,14068300,0.0,0.0,0.010105488887835579,126.5062469482422,110.15799858456566
2016-09-22 00:00:00-04:00,129.4838818485516,129.71208674978027,128.5511985913838,129.06715393066406,15538300,0.0,0.0,0.0010774677283384992,126.83367729187012,110.30017649938189
2016-09-23 00:00:00-04:00,126.56678181461574,127.59869257903856,126.30881169350008,126.96366882324219,28326300,0.0,0.0,-0.016297602010747703,127.03559341430665,110.43227480328272
2016-09-26 00:00:00-04:00,126.37824829042684,127.16209793868995,125.81268684421029,126.31871032714844,15064900,0.0,0.0,-0.005079866563966862,127.15217895507813,110.56827103145538
2016-09-27 00:00:00-04:00,126.61638049738731,128.00547350768,126.43778174320836,127.68797302246094,15637100,0.0,0.0,0.0108397456858631,127.25884246826172,110.72371785602873
2016-09-28 00:00:00-04:00,128.20393676870705,128.46190687614944,127.40023096710026,128.22377014160156,12047600,0.0,0.0,0.00419614397862178,127.42702255249023,110.89129172431097
2016-09-29 00:00:00-04:00,128.17415299072167,128.28329709863056,126.55685502440868,127.09264373779297,14532200,0.0,0.0,-0.008821503240463602,127.52475547790527,111.04165930975051
2016-09-30 00:00:00-04:00,127.03311113973648,127.58874835583497,126.45762541164058,127.27124786376953,18402900,0.0,0.0,0.0014053065600323489,127.62893829345703,111.18860144842239
2016-10-03 00:00:00-04:00,127.38039415186272,128.08485737006293,126.80490841390852,127.7673568725586,13156900,0.0,0.0,0.003898044665359812,127.74105873107911,111.33310245332264
2016-10-04 00:00:00-04:00,128.16421372862212,128.27335781730545,126.55683273162788,127.19184875488281,14307500,0.0,0.0,-0.00450434392448007,127.66465797424317,111.467681188432
2016-10-05 00:00:00-04:00,127.25139258570375,127.79711308677642,126.83466469578768,127.46968078613281,12386800,0.0,0.0,0.002184354060183802,127.53666191101074,111.60812662518214
2016-10-06 00:00:00-04:00,127.42998042408645,128.05507981256454,127.08271476158109,127.73757934570312,11682700,0.0,0.0,0.002101664944307746,127.46075706481933,111.75121007646833
2016-10-07 00:00:00-04:00,128.03522478426652,128.24359628314414,127.3307616699182,127.98562622070312,12804400,0.0,0.0,0.0019418473112653434,127.5545207977295,111.8950022440108
2016-10-10 00:00:00-04:00,128.670254031361,129.68231615553734,128.19399573644552,129.2259063720703,15138700,0.0,0.0,0.00969077690981024,127.63141746520996,112.04068441239615
2016-10-11 00:00:00-04:00,129.21595923703518,129.62277040364998,127.23153224669151,127.87648010253906,17537900,0.0,0.0,-0.010442381929564148,127.71426696777344,112.17699562557159
2016-10-12 00:00:00-04:00,128.00548424794448,128.65043223824892,127.45977882381399,128.04518127441406,11073000,0.0,0.0,0.001319250981413722,127.77776870727538,112.31452751159668
2016-10-13 00:00:00-04:00,127.21170780348639,127.25138968448795,125.76306933730096,126.82473754882812,17139300,0.0,0.0,-0.009531352241755942,127.75147438049316,112.44741321745373
2016-10-14 00:00:00-04:00,127.48952817292847,127.9459379407264,126.58661018274958,126.88426971435547,13345300,0.0,0.0,0.00046940499683212344,127.69243698120117,112.57309356568352
2016-10-17 00:00:00-04:00,127.20178547100018,127.46968739268037,126.32864019401913,126.54692840576172,11351700,0.0,0.0,-0.0026586535064840877,127.63736953735352,112.6912142132956
2016-10-18 00:00:00-04:00,127.67803001614146,128.38250828537173,127.01324876657384,127.56890106201172,13504000,0.0,0.0,0.008075839288434805,127.63389511108399,112.80972862243652
2016-10-19 00:00:00-04:00,127.73761101556477,129.4541366631787,127.59870168812748,129.09693908691406,16752300,0.0,0.0,0.011978138967894347,127.64233016967773,112.94009453909737
2016-10-20 00:00:00-04:00,129.05723993437937,129.64264236885265,128.49167087261492,128.98777770996094,13167500,0.0,0.0,-0.0008455768024029364,127.63836135864258,113.0695941864498
2016-10-21 00:00:00-04:00,128.76947888779267,131.1011868873239,128.69009998355565,131.04165649414062,19088800,0.0,0.0,0.01592304961480928,127.8422607421875,113.19716453552246
2016-10-24 00:00:00-04:00,131.6865960580597,132.37122589489525,131.12102701372473,132.2422332763672,17470200,0.0,0.0,0.009161794915804045,128.13843688964843,113.31957689921062
2016-10-25 00:00:00-04:00,132.46051861661175,132.46051861661175,131.1904863908867,131.2599334716797,13336800,0.0,0.0,-0.007428033997540218,128.31703491210936,113.43187032427106
2016-10-26 00:00:00-04:00,130.61498748977348,131.23015502890016,129.92044105205358,130.0196533203125,13084700,0.0,0.0,-0.009449038397042808,128.4068290710449,113.5395175691635
2016-10-27 00:00:00-04:00,130.7142320560537,130.7737624528186,128.26346312270582,128.68019104003906,16741400,0.0,0.0,-0.010301998552277203,128.48620643615723,113.63988080100408
2016-10-28 00:00:00-04:00,129.4838582133118,131.93462670257028,128.9182892665709,130.2677001953125,24545500,0.0,0.0,0.012336857308359761,128.6360290527344,113.74386626955062
2016-10-31 00:00:00-04:00,130.98210920637382,131.0912533057404,129.8609181564928,129.97006225585938,15669000,0.0,0.0,-0.002284817640956782,128.7461643218994,113.85812832060314
2016-11-01 00:00:00-04:00,130.38678493755995,130.91265690261247,127.64826587731068,128.4916534423828,22077800,0.0,0.0,-0.011374995039751257,128.8111545562744,113.96124758039203
2016-11-02 00:00:00-04:00,129.21598095340897,129.21598095340897,125.29674001679766,126.1798095703125,39640900,0.0,0.0,-0.017992171554605862,128.7466609954834,114.05806714012509
2016-11-03 00:00:00-04:00,121.05005518595378,122.320087340641,118.56952126820883,119.06562805175781,63766300,0.0,0.0,-0.05638129858319674,128.31306343078614,114.12130104549347
2016-11-04 00:00:00-04:00,118.65882771754903,120.98061161348596,118.32147870744977,119.80979919433594,30545500,0.0,0.0,0.006250092111004912,127.90427207946777,114.16850995260572
2016-11-07 00:00:00-05:00,121.87360389718934,122.25064235729438,120.40512437101032,121.19889831542969,23008900,0.0,0.0,0.011594202898550732,127.50292167663574,114.22776718745156
2016-11-08 00:00:00-05:00,121.07981935431302,123.63973215250029,120.5936368301575,123.25276947021484,19460800,0.0,0.0,0.016946285678602457,127.27173614501953,114.297576510717
2016-11-09 00:00:00-05:00,120.55395935411892,122.84597047993641,119.57166995305278,122.22087860107422,31916000,0.0,0.0,-0.008372151583904142,126.98052101135254,114.35769995432051
2016-11-10 00:00:00-05:00,122.96503917734265,123.21309259232397,114.37246524879457,119.85941314697266,67846700,0.0,0.0,-0.019321293392181582,126.63225479125977,114.40412139892578
2016-11-11 00:00:00-05:00,118.59929278453474,119.76018090310927,117.23004071416393,118.09326171875,32840100,0.0,0.0,-0.014735191687089144,126.1927043914795,114.44743229094006
2016-11-14 00:00:00-05:00,118.20241320130378,118.20241320130378,112.6658666094118,114.18395233154297,51377000,0.0,0.0,-0.03310357703996192,125.57455558776856,114.4912551092723
2016-11-15 00:00:00-05:00,115.8211033795011,117.56739396342483,114.92810957522791,116.28743743896484,34681400,0.0,0.0,0.018421897862794356,125.0104824066162,114.54307068718805
2016-11-16 00:00:00-05:00,113.58861745654683,116.9621376761282,113.32071554252805,115.43412780761719,32397900,0.0,0.0,-0.007337934777310151,124.32734184265136,114.58720842997234
2016-11-17 00:00:00-05:00,115.90048335414879,116.87285614013672,115.10671691231234,116.87285614013672,18597800,0.0,0.0,0.012463630642380874,123.72159576416016,114.6266607859778
2016-11-18 00:00:00-05:00,117.46817640261798,118.20241240267696,115.93024217804526,116.10884094238281,22879300,0.0,0.0,-0.006537148342107835,122.97495498657227,114.66902675325909
2016-11-21 00:00:00-05:00,117.27965118630657,121.00045239868926,116.88277177964397,120.82185363769531,35415400,0.0,0.0,0.04059133358889744,122.40393600463867,114.72592157030863
2016-11-22 00:00:00-05:00,121.44694411597867,122.02242981111871,119.9586237409544,120.52418518066406,26089200,0.0,0.0,-0.0024636971546874165,121.8671485900879,114.78309198409792
2016-11-23 00:00:00-05:00,120.28606391515999,120.36543525383269,119.0061074004441,119.89909362792969,15672100,0.0,0.0,-0.005186440811007165,121.36112060546876,114.84254612998357
2016-11-25 00:00:00-05:00,120.0677798235752,120.19676487708743,119.13509653974772,119.44268035888672,8658600,0.0,0.0,-0.003806644864716935,120.89924507141113,114.90148837982662
2016-11-28 00:00:00-05:00,119.18469977595771,120.74247481756122,118.88703266941376,119.47244262695312,18101300,0.0,0.0,0.00024917615693964557,120.35948219299317,114.96039124140664
2016-11-29 00:00:00-05:00,119.63119641002787,121.14928204440169,119.46252191065061,119.92886352539062,18891000,0.0,0.0,0.0038203027275725,119.85742225646973,115.02586946033296
2016-11-30 00:00:00-05:00,119.38313978389026,120.84169498384709,117.03159083192016,117.49793243408203,30188900,0.0,0.0,-0.020269775097084386,119.30773620605468,115.07036151583233
2016-12-01 00:00:00-05:00,117.45824829408367,117.527702946271,113.11235526438504,114.20378875732422,43277000,0.0,0.0,-0.0280357586598885,118.70893516540528,115.10591585673983
2016-12-02 00:00:00-05:00,114.21371434622446,115.57304977774207,113.41002370867923,114.50145721435547,25070400,0.0,0.0,0.0026064674409689292,118.48072662353516,115.14930552528018
2016-12-05 00:00:00-05:00,115.04716837220249,116.65455719199392,114.17402309539628,116.5156478881836,20201500,0.0,0.0,0.01759096104827207,118.31601905822754,115.19360076056586
2016-12-06 00:00:00-05:00,116.7736142894447,116.88275838476572,115.42420326546524,116.39656829833984,19131200,0.0,0.0,-0.0010220051298004407,118.07590255737304,115.23966777135455
2016-12-07 00:00:00-05:00,116.08899341278253,117.0315933227539,115.66234125385051,117.0315933227539,21913700,0.0,0.0,0.005455702291724096,117.76484375,115.28478988768562
2016-12-08 00:00:00-05:00,117.06137184561776,118.56953328972091,116.72401526220642,117.984130859375,22442800,0.0,0.0,0.008139148665558649,117.55300636291504,115.34113354153104
2016-12-09 00:00:00-05:00,118.2917134244195,119.0061084688129,118.02381149777725,118.74813079833984,17464700,0.0,0.0,0.006475446599470747,117.4974422454834,115.39728025406126
2016-12-12 00:00:00-05:00,118.29171114338497,118.31155208535132,116.73393603439514,116.85299682617188,17805500,0.0,0.0,-0.015959274132797296,117.4354290008545,115.45889987642803
2016-12-13 00:00:00-05:00,116.94228697747471,120.57378455237432,116.69423359555574,119.37320709228516,29768000,0.0,0.0,0.02156735671796506,117.6948917388916,115.52051940796868
2016-12-14 00:00:00-05:00,119.06563811688947,120.74248160943228,117.92459090427141,119.27400207519531,25913100,0.0,0.0,-0.0008310492740062347,117.84421997070312,115.5821783883231
2016-12-15 00:00:00-05:00,119.14500491898744,121.54615989355675,118.69850427942609,119.63118743896484,20139600,0.0,0.0,0.0029946623535306305,118.0540729522705,115.63643513028583
2016-12-16 00:00:00-05:00,119.95863198711135,120.55395866404703,118.34131889028194,118.93665313720703,25324300,0.0,0.0,-0.005805629089088216,118.15726280212402,115.69018000648136
2016-12-19 00:00:00-05:00,118.91680488947257,119.42283597248864,117.58724222702537,118.31155395507812,15918100,0.0,0.0,-0.005255732069472163,118.26739845275878,115.75002779279437
2016-12-20 00:00:00-05:00,118.56953095590569,118.83742531011535,117.87498443018485,118.1627197265625,13684400,0.0,0.0,-0.0012579855774029758,118.13444175720215,115.80641080462743
2016-12-21 00:00:00-05:00,117.9940526622319,118.2718712900356,117.55748377710742,118.11312103271484,10767600,0.0,0.0,-0.0004197490880578636,118.01388854980469,115.85968329414489
2016-12-22 00:00:00-05:00,117.93450893629347,118.06349397891663,116.01953638817807,116.48587799072266,16258600,0.0,0.0,-0.013776987922802242,117.84322776794434,115.90996336558509
2016-12-23 00:00:00-05:00,116.08898585910842,116.64462302714881,115.39443939905794,116.35688018798828,10890000,0.0,0.0,-0.0011074115159663833,117.68893775939941,115.95819594368102
2016-12-27 00:00:00-05:00,116.04929821202612,117.75590676323056,115.95007836904676,117.09112548828125,12051500,0.0,0.0,0.0063102869302331666,117.56987190246582,116.00575919378372
2016-12-28 00:00:00-05:00,117.26973626862821,117.32926666652746,115.7417263059677,116.0096206665039,12087400,0.0,0.0,-0.009236437153263055,117.37390975952148,116.04379405672589
2016-12-29 00:00:00-05:00,116.08899401956442,116.61486602913854,115.15631079051498,115.44405364990234,9934900,0.0,0.0,-0.004875173398139254,117.2712158203125,116.08367941114638
2016-12-30 00:00:00-05:00,115.69210130357968,115.92031375657066,113.87634864496275,114.1541748046875,18684100,0.0,0.0,-0.011173194326028701,117.26873512268067,116.12458849710131
